10/01/2015;0.0;0.0;16.3;20.6;11.9;
11/01/2015;0.0;0.0;9.6;14.6;5.0;
12/01/2015;0.0;0.0;6.6;11.6;3.1;
13/01/2015;0.0;0.0;5.1;5.8;3.3;
14/01/2015;0.0;0.0;5.5;8.9;3.5;
15/01/2015;0.0;0.0;4.8;6.6;2.7;
16/01/2015;9.6;0.4;2.6;3.4;2.0;
17/01/2015;70.0;67.2;3.4;4.6;1.7;
18/01/2015;8.0;20.0;2.5;6.7;0.5;
19/01/2015;0.0;0.0;2.1;4.0;0.4;
20/01/2015;0.0;0.0;1.8;4.3;0.6;
21/01/2015;0.2;0.2;1.2;3.1;0.3;
22/01/2015;36.6;20.2;2.6;5.6;0.8;
23/01/2015;11.0;27.4;7.5;13.0;2.9;
24/01/2015;0.0;0.0;6.3;10.0;3.7;
25/01/2015;0.0;0.0;5.1;7.6;3.0;
26/01/2015;0.0;0.0;1.9;4.5;-0.4;
27/01/2015;0.0;0.0;2.8;8.8;-0.3;
28/01/2015;0.0;0.0;2.8;7.2;0.6;
29/01/2015;0.0;0.0;1.3;5.1;-2.1;
30/01/2015;0.0;0.0;1.4;6.5;-2.8;
31/01/2015;2.8;2.8;1.4;5.4;-0.7;
01/02/2015;0.0;0.0;2.2;7.4;-1.5;
02/02/2015;0.0;0.0;2.7;7.7;0.1;
03/02/2015;0.0;0.0;-0.6;0.5;-1.3;
04/02/2015;0.0;0.0;1.8;4.8;-0.3;
05/02/2015;3.4;3.2;0.2;2.0;-1.3;
06/02/2015;4.0;3.8;0.3;1.6;-0.4;
07/02/2015;3.8;4.0;-0.6;0.6;-3.1;
08/02/2015;1.4;1.6;3.0;9.3;-3.2;
09/02/2015;18.4;18.4;5.3;11.6;-0.9;
10/02/2015;3.6;3.6;9.1;13.3;4.3;
11/02/2015;0.0;0.0;6.6;12.0;2.6;
12/02/2015;0.0;0.0;5.2;9.5;1.6;
13/02/2015;0.0;0.0;2.2;3.2;1.5;
14/02/2015;0.8;0.0;0.9;2.5;0.1;
15/02/2015;28.2;15.4;1.2;2.5;0.1;
16/02/2015;36.4;37.8;5.2;8.4;1.7;
17/02/2015;9.8;22.0;6.9;11.6;3.5;
18/02/2015;0.0;0.0;4.6;9.0;2.3;
19/02/2015;0.0;0.0;4.7;9.7;1.3;
20/02/2015;0.0;0.0;4.1;8.5;1.5;
21/02/2015;2.6;0.0;1.2;3.0;0.2;
22/02/2015;23.0;13.2;3.9;8.4;0.2;
23/02/2015;28.8;41.2;5.1;7.9;2.6;
24/02/2015;0.0;0.0;5.4;7.0;3.5;
25/02/2015;0.0;0.0;6.7;11.3;3.0;
26/02/2015;0.0;0.0;5.3;9.9;2.6;
27/02/2015;0.0;0.0;5.2;9.4;2.7;
28/02/2015;0.0;0.0;6.0;7.9;4.1;
01/03/2015;0.0;0.0;6.3;10.7;3.8;
02/03/2015;0.0;0.0;7.8;12.6;4.9;
03/03/2015;0.0;0.0;8.4;13.1;5.1;
04/03/2015;0.0;0.0;6.3;9.8;4.3;
05/03/2015;0.0;0.0;6.4;11.6;3.1;
06/03/2015;0.0;0.0;6.2;11.7;2.7;
07/03/2015;0.0;0.0;4.8;10.2;0.8;
08/03/2015;0.0;0.0;6.5;12.7;2.9;
09/03/2015;0.0;0.0;6.0;11.8;3.2;
10/03/2015;0.0;0.0;9.0;16.4;3.2;
11/03/2015;0.0;0.0;11.6;18.0;6.5;
12/03/2015;0.0;0.0;8.3;12.7;5.5;
13/03/2015;0.0;0.0;7.9;12.8;3.9;
14/03/2015;0.0;0.0;5.9;8.0;4.9;
15/03/2015;0.6;0.0;4.6;6.9;2.5;
16/03/2015;17.4;6.2;3.3;4.6;1.3;
17/03/2015;16.0;21.0;5.7;8.1;4.0;
18/03/2015;3.0;9.8;9.1;13.1;5.9;
19/03/2015;0.0;0.0;9.6;13.2;6.8;
20/03/2015;0.0;0.0;8.9;11.7;7.1;
21/03/2015;0.0;0.0;7.1;8.2;4.3;
22/03/2015;7.2;2.8;5.0;6.8;3.6;
23/03/2015;4.0;8.4;8.7;12.1;5.9;
24/03/2015;0.4;0.0;6.7;7.9;3.9;
25/03/2015;24.4;11.8;5.9;8.5;3.5;
26/03/2015;2.8;15.8;9.2;13.0;6.0;
27/03/2015;1.0;0.8;11.2;16.2;6.7;
28/03/2015;0.0;0.2;12.5;18.5;7.7;
29/03/2015;0.0;0.0;12.9;17.6;9.0;
30/03/2015;0.0;0.0;12.7;19.6;9.2;
31/03/2015;0.0;0.0;14.6;22.2;8.2;
01/04/2015;0.0;0.0;11.3;16.5;5.8;
02/04/2015;0.0;0.0;10.7;17.5;4.9;
03/04/2015;0.0;0.0;9.2;13.2;6.2;
04/04/2015;0.6;0.6;7.0;10.5;4.3;
05/04/2015;0.8;0.6;4.3;7.2;1.7;
06/04/2015;1.4;1.6;6.3;13.5;0.9;
07/04/2015;0.0;0.0;8.1;14.3;2.5;
08/04/2015;0.0;0.0;12.1;19.0;6.0;
09/04/2015;0.0;0.0;13.1;18.8;8.3;
10/04/2015;0.0;0.0;13.3;18.6;9.2;
11/04/2015;0.0;0.0;12.9;17.9;8.0;
12/04/2015;0.0;0.0;15.0;20.4;10.4;
13/04/2015;0.0;0.0;17.3;23.1;11.5;
14/04/2015;0.0;0.0;18.5;23.9;14.3;
15/04/2015;0.0;0.0;17.6;22.6;13.4;
16/04/2015;0.0;0.0;15.7;19.6;13.0;
17/04/2015;3.6;0.0;10.8;13.7;9.1;
18/04/2015;2.4;6.0;11.4;18.7;4.5;
19/04/2015;19.0;18.8;7.6;11.9;4.5;
20/04/2015;0.0;0.2;12.4;18.5;6.3;
21/04/2015;0.0;0.0;16.5;22.1;11.3;
22/04/2015;0.0;0.0;17.9;23.2;13.4;
23/04/2015;0.0;0.0;14.7;19.6;10.8;
24/04/2015;0.0;0.0;14.9;20.0;9.8;
25/04/2015;1.4;0.0;10.1;13.0;9.1;
26/04/2015;2.6;4.0;10.7;13.2;9.3;
27/04/2015;58.6;30.0;9.5;10.1;8.9;
28/04/2015;51.6;79.8;13.2;19.1;9.0;
29/04/2015;0.0;0.4;12.0;16.9;8.0;
30/04/2015;10.2;10.2;11.2;17.0;6.5;
01/05/2015;1.4;0.0;9.7;10.9;8.4;
02/05/2015;1.6;3.0;14.7;20.8;8.3;
03/05/2015;0.6;0.2;12.8;14.7;11.5;
04/05/2015;1.8;1.0;13.6;15.8;12.3;
05/05/2015;2.4;2.0;15.1;17.8;13.1;
06/05/2015;0.2;1.6;17.2;21.2;14.7;
07/05/2015;0.4;0.6;17.6;22.0;14.2;
08/05/2015;0.0;0.0;15.7;19.6;13.1;
09/05/2015;3.0;3.0;18.4;24.2;12.2;
10/05/2015;0.0;0.0;19.3;24.1;14.2;
11/05/2015;0.0;0.0;19.9;24.2;16.1;
12/05/2015;0.0;0.0;19.5;24.4;14.6;
13/05/2015;0.0;0.0;19.6;24.4;16.2;
14/05/2015;0.0;0.0;19.5;25.2;15.0;
15/05/2015;73.4;6.0;11.2;15.2;8.0;
16/05/2015;52.8;119.8;17.2;22.5;10.6;
17/05/2015;0.0;0.4;19.3;24.4;14.3;
18/05/2015;0.0;0.0;18.8;23.4;14.7;
19/05/2015;1.8;1.8;15.2;19.5;11.8;
20/05/2015;16.6;16.6;11.7;17.6;6.1;
21/05/2015;14.6;5.0;10.1;16.2;4.1;
22/05/2015;0.2;9.8;14.0;21.3;7.1;
23/05/2015;0.0;0.0;13.8;20.5;9.9;
24/05/2015;2.0;2.0;14.1;19.1;8.5;
25/05/2015;0.0;0.0;16.5;21.3;11.2;
26/05/2015;4.2;3.0;15.7;21.0;10.3;
27/05/2015;0.0;1.2;16.6;22.6;10.4;
28/05/2015;0.0;0.0;16.0;21.3;10.2;
29/05/2015;0.0;0.0;16.9;21.1;12.9;
30/05/2015;11.2;0.6;16.8;22.3;11.4;
31/05/2015;5.0;10.6;15.7;19.3;13.9;
01/06/2015;0.0;5.0;17.9;21.8;14.6;
02/06/2015;4.6;4.6;19.6;24.7;14.6;
03/06/2015;0.0;0.0;22.3;27.4;17.4;
04/06/2015;0.0;0.0;24.4;30.0;19.4;
05/06/2015;0.0;0.0;24.9;29.6;20.5;
06/06/2015;0.0;0.0;25.1;30.4;20.6;
07/06/2015;0.0;0.0;24.7;29.7;19.5;
08/06/2015;6.6;0.0;20.1;25.8;15.0;
09/06/2015;0.0;6.6;20.0;23.7;16.7;
10/06/2015;24.4;1.0;17.3;23.5;13.7;
11/06/2015;5.6;29.0;20.9;26.2;16.6;
12/06/2015;0.0;0.0;17.9;22.1;13.6;
13/06/2015;25.4;17.0;17.8;23.2;13.8;
14/06/2015;15.4;10.0;16.3;21.5;13.4;
15/06/2015;25.4;39.0;17.1;22.7;13.5;
16/06/2015;7.0;6.8;16.0;22.8;13.3;
17/06/2015;16.6;17.0;18.4;23.4;13.3;
18/06/2015;0.0;0.0;19.3;23.5;15.1;
19/06/2015;0.0;0.0;20.4;26.5;15.5;
20/06/2015;0.0;0.0;18.4;24.5;13.0;
21/06/2015;0.0;0.0;17.8;23.0;12.2;
22/06/2015;0.0;0.0;18.6;23.1;13.7;
23/06/2015;0.0;0.0;19.5;25.7;15.5;
24/06/2015;0.6;0.6;17.4;22.6;12.0;
25/06/2015;0.0;0.0;19.0;23.4;14.6;
26/06/2015;0.0;0.0;20.9;26.0;16.1;
27/06/2015;0.0;0.0;22.4;27.5;18.1;
28/06/2015;0.0;0.0;22.6;28.0;16.8;
29/06/2015;0.0;0.0;22.6;27.1;19.3;
30/06/2015;0.0;0.0;22.9;28.1;18.1;
01/07/2015;0.0;0.0;24.6;28.9;20.7;
02/07/2015;0.0;0.0;25.2;30.2;20.5;
03/07/2015;0.0;0.0;25.3;30.6;20.1;
04/07/2015;10.2;10.2;25.7;31.3;20.0;
05/07/2015;0.0;0.0;26.0;31.1;22.5;
06/07/2015;1.0;1.0;27.0;32.1;22.8;
07/07/2015;0.0;0.0;26.8;31.9;23.2;
08/07/2015;0.0;0.0;24.7;28.6;21.6;
09/07/2015;0.0;0.0;23.7;28.7;18.5;
10/07/2015;0.0;0.0;22.3;27.6;18.2;
11/07/2015;0.0;0.0;23.6;28.8;18.5;
12/07/2015;0.0;0.0;25.1;30.2;20.9;
13/07/2015;0.0;0.0;25.3;30.9;21.7;
14/07/2015;0.0;0.0;25.8;31.1;20.5;
15/07/2015;0.0;0.0;26.4;31.3;22.5;
16/07/2015;0.0;0.0;26.4;31.2;22.7;
17/07/2015;0.0;0.0;26.0;32.3;23.3;
18/07/2015;0.0;0.0;25.8;32.4;22.1;
19/07/2015;0.0;0.0;26.5;32.0;22.5;
20/07/2015;0.0;0.0;26.3;30.9;22.4;
21/07/2015;0.0;0.0;27.8;32.7;23.4;
22/07/2015;0.0;0.0;27.8;33.9;24.0;
23/07/2015;0.0;0.0;27.0;31.7;23.9;
24/07/2015;0.0;0.0;24.8;29.8;19.3;
25/07/2015;0.0;0.0;23.3;29.2;18.7;
26/07/2015;0.0;0.0;22.3;26.6;18.4;
27/07/2015;0.0;0.0;23.5;29.4;18.0;
28/07/2015;0.0;0.0;23.3;28.0;18.9;
29/07/2015;0.0;0.0;21.8;26.6;18.6;
30/07/2015;2.2;2.2;21.0;26.3;17.4;
31/07/2015;2.0;0.0;19.2;23.9;16.3;
01/08/2015;6.2;2.0;15.4;18.4;13.4;
02/08/2015;0.4;6.6;20.1;26.4;14.1;
03/08/2015;0.0;0.0;23.1;29.1;17.7;
04/08/2015;0.0;0.0;24.3;28.8;21.0;
05/08/2015;0.0;0.0;25.6;31.1;21.2;
06/08/2015;0.0;0.0;27.2;32.4;22.8;
07/08/2015;0.0;0.0;27.8;33.3;24.1;
08/08/2015;0.0;0.0;27.3;32.9;23.4;
09/08/2015;0.0;0.0;24.3;30.3;16.2;
10/08/2015;53.2;36.6;19.8;25.8;15.2;
11/08/2015;0.0;16.6;24.9;29.1;20.9;
12/08/2015;0.0;0.0;25.8;30.7;21.9;
13/08/2015;0.0;0.0;26.2;31.3;22.5;
14/08/2015;1.2;0.0;20.1;23.5;15.3;
15/08/2015;8.8;10.0;16.7;20.8;12.9;
16/08/2015;37.6;33.8;17.9;23.4;12.6;
17/08/2015;0.2;4.0;18.8;25.4;14.2;
18/08/2015;21.2;21.2;16.5;22.0;13.5;
19/08/2015;24.6;23.8;17.0;22.9;12.5;
20/08/2015;0.2;1.0;19.6;25.5;14.7;
21/08/2015;1.2;0.0;19.3;24.0;15.1;
22/08/2015;0.0;1.2;19.3;23.6;15.9;
23/08/2015;1.4;0.0;14.5;18.4;13.0;
24/08/2015;33.4;23.2;14.9;16.0;13.6;
25/08/2015;13.4;24.8;18.4;22.8;14.1;
26/08/2015;0.0;0.2;20.0;25.2;16.4;
27/08/2015;0.0;0.0;21.3;26.3;17.0;
28/08/2015;0.0;0.0;23.0;27.8;19.4;
29/08/2015;0.0;0.0;24.2;29.4;20.3;
30/08/2015;0.0;0.0;24.5;29.6;20.8;
31/08/2015;0.0;0.0;23.9;28.7;19.6;
01/09/2015;0.0;0.0;20.9;24.5;16.8;
02/09/2015;1.6;1.2;20.0;24.5;15.4;
03/09/2015;19.2;19.4;17.1;21.3;15.0;
04/09/2015;0.6;0.8;18.2;23.0;14.1;
05/09/2015;3.4;0.0;15.2;19.8;12.4;
06/09/2015;4.6;8.0;15.9;21.4;11.3;
07/09/2015;0.0;0.0;16.5;21.8;12.3;
08/09/2015;0.0;0.0;16.0;20.5;13.3;
09/09/2015;0.0;0.0;16.5;20.6;12.9;
10/09/2015;0.0;0.0;14.8;17.8;13.3;
11/09/2015;0.2;0.2;14.4;18.2;12.2;
12/09/2015;0.0;0.0;15.2;18.4;12.8;
13/09/2015;15.6;0.2;13.9;16.5;13.1;
14/09/2015;70.0;60.6;16.2;20.8;13.2;
15/09/2015;0.6;25.2;15.8;17.9;14.6;
16/09/2015;9.2;5.8;14.7;15.8;13.3;
17/09/2015;10.8;12.0;17.2;21.3;15.7;
18/09/2015;6.2;8.6;16.7;20.3;14.0;
19/09/2015;13.8;13.8;16.3;23.1;13.1;
20/09/2015;3.8;3.8;17.9;23.4;14.0;
21/09/2015;0.0;0.0;16.6;21.3;13.4;
22/09/2015;0.0;0.0;13.9;16.1;12.6;
23/09/2015;11.8;9.4;12.4;15.4;9.0;
24/09/2015;0.2;2.6;15.2;20.9;11.4;
25/09/2015;0.0;0.0;17.0;23.1;13.1;
26/09/2015;0.0;0.0;16.3;20.9;13.0;
27/09/2015;0.0;0.0;14.2;16.4;13.0;
28/09/2015;0.0;0.0;12.6;15.2;9.3;
29/09/2015;1.0;0.2;10.6;14.3;8.6;
30/09/2015;0.0;0.8;11.2;15.5;7.4;
01/10/2015;0.8;0.8;10.1;14.1;7.4;
02/10/2015;1.4;0.6;10.1;11.4;8.3;
03/10/2015;57.0;37.4;10.8;11.5;10.0;
04/10/2015;42.8;55.8;12.4;17.1;9.7;
05/10/2015;0.2;7.6;14.0;18.7;10.4;
06/10/2015;0.0;0.0;13.4;16.0;12.0;
07/10/2015;0.4;0.2;15.6;23.2;11.1;
08/10/2015;0.0;0.2;15.1;19.0;12.5;
09/10/2015;14.0;0.0;12.3;14.0;10.8;
10/10/2015;14.2;28.2;13.6;18.3;10.7;
11/10/2015;0.2;0.0;13.1;17.8;9.4;
12/10/2015;0.0;0.2;12.9;16.0;11.3;
13/10/2015;4.2;1.8;11.2;12.3;10.2;
14/10/2015;6.2;8.6;11.5;16.7;8.5;
15/10/2015;4.2;0.0;7.8;9.7;5.8;
16/10/2015;28.6;24.0;8.0;12.3;4.7;
17/10/2015;0.2;8.8;7.6;9.0;6.5;
18/10/2015;0.0;0.2;8.3;12.0;6.6;
19/10/2015;0.0;0.0;10.1;15.6;6.2;
20/10/2015;0.0;0.0;9.3;13.6;6.9;
21/10/2015;0.0;0.0;8.4;10.5;6.8;
22/10/2015;0.0;0.0;9.2;13.9;6.6;
23/10/2015;0.0;0.0;10.5;16.0;7.0;
24/10/2015;0.0;0.0;12.3;16.5;9.6;
25/10/2015;0.0;0.0;12.9;17.3;10.2;
26/10/2015;0.0;0.0;13.1;18.3;10.4;
27/10/2015;0.0;0.0;11.7;15.3;9.2;
28/10/2015;1.6;0.0;8.8;11.1;7.7;
29/10/2015;15.2;15.0;10.1;14.0;8.0;
30/10/2015;0.0;1.8;13.2;18.3;9.9;
31/10/2015;0.0;0.0;12.1;16.7;9.8;
01/11/2015;0.0;0.0;10.8;15.8;6.9;
02/11/2015;0.0;0.0;10.9;16.0;7.5;
03/11/2015;0.0;0.0;10.1;13.2;8.6;
04/11/2015;0.0;0.0;11.8;17.0;8.7;
05/11/2015;0.0;0.0;12.7;17.8;9.6;
06/11/2015;0.0;0.0;14.2;19.4;11.3;
07/11/2015;0.0;0.0;15.6;21.0;12.3;
08/11/2015;0.0;0.0;16.3;21.7;13.7;
09/11/2015;0.0;0.0;15.9;20.6;13.4;
10/11/2015;0.0;0.0;18.1;23.3;14.2;
11/11/2015;0.0;0.0;14.6;19.7;12.1;
12/11/2015;0.0;0.0;15.5;20.4;12.4;
13/11/2015;0.0;0.0;13.5;18.4;9.8;
14/11/2015;0.0;0.0;12.0;17.1;7.6;
15/11/2015;0.0;0.0;14.0;20.2;7.2;
16/11/2015;0.0;0.0;15.6;19.8;10.6;
17/11/2015;0.0;0.0;10.9;14.6;8.6;
18/11/2015;0.0;0.0;11.9;18.4;7.1;
19/11/2015;0.0;0.0;7.1;11.8;3.7;
20/11/2015;0.2;0.0;9.0;13.0;6.7;
21/11/2015;0.0;0.2;7.5;12.5;1.8;
22/11/2015;1.2;1.2;4.8;10.1;1.6;
23/11/2015;0.0;0.0;2.3;5.6;0.2;
24/11/2015;0.0;0.0;2.6;7.0;0.6;
25/11/2015;0.0;0.0;1.2;5.4;-0.4;
26/11/2015;0.0;0.0;5.5;10.1;-0.7;
27/11/2015;0.0;0.0;5.1;9.4;2.1;
28/11/2015;0.0;0.0;4.3;8.4;1.1;
29/11/2015;0.0;0.0;6.2;9.5;4.1;
30/11/2015;0.0;0.0;9.3;15.2;5.5;
01/12/2015;0.0;0.0;12.0;17.4;7.3;
02/12/2015;0.0;0.0;8.2;12.9;4.2;
03/12/2015;0.0;0.0;8.0;11.7;5.6;
04/12/2015;0.0;0.0;6.5;9.4;4.4;
05/12/2015;0.0;0.0;4.7;7.6;2.7;
06/12/2015;0.0;0.0;5.7;9.2;3.7;
07/12/2015;0.0;0.0;6.4;10.1;4.2;
08/12/2015;0.0;0.0;7.7;11.6;5.3;
09/12/2015;0.0;0.0;8.2;12.3;6.1;
10/12/2015;0.0;0.0;7.8;11.1;4.9;
11/12/2015;0.0;0.0;5.8;9.2;3.5;
12/12/2015;0.0;0.0;6.2;10.3;4.0;
13/12/2015;0.0;0.0;5.7;8.2;3.8;
14/12/2015;0.0;0.0;5.0;9.2;3.4;
15/12/2015;0.0;0.0;5.9;10.1;4.0;
16/12/2015;0.0;0.0;6.8;11.1;4.2;
17/12/2015;0.0;0.0;7.5;11.6;5.6;
18/12/2015;0.0;0.0;7.6;11.6;5.5;
19/12/2015;0.0;0.0;8.5;12.4;6.5;
20/12/2015;0.0;0.0;8.9;13.1;7.0;
21/12/2015;0.0;0.0;7.4;9.6;4.9;
22/12/2015;0.0;0.0;8.3;12.1;6.4;
23/12/2015;0.0;0.0;7.8;12.2;5.3;
24/12/2015;0.0;0.0;4.3;6.3;2.4;
25/12/2015;0.0;0.0;7.2;11.3;5.2;
26/12/2015;0.0;0.0;7.6;12.0;4.8;
27/12/2015;0.0;0.0;8.8;12.8;6.5;
28/12/2015;0.0;0.0;8.6;13.0;6.2;
29/12/2015;0.0;0.0;7.2;10.9;4.9;
30/12/2015;0.0;0.0;5.4;9.2;3.0;
31/12/2015;0.0;0.0;2.2;4.5;0.8;
01/01/2016;0.0;0.0;1.2;4.6;-0.4;
02/01/2016;0.0;0.0;0.1;1.1;-0.8;
03/01/2016;0.8;0.8;0.2;3.0;-2.6;
04/01/2016;1.0;1.0;-0.8;0.0;-2.2;
05/01/2016;0.8;0.8;-0.3;1.6;-2.5;
06/01/2016;2.8;2.8;1.8;5.9;-1.0;
07/01/2016;1.0;1.0;2.9;4.5;1.6;
08/01/2016;0.0;0.0;2.6;5.2;1.3;
09/01/2016;0.0;0.0;3.0;3.9;2.0;
10/01/2016;0.4;0.4;4.8;9.4;2.0;
11/01/2016;1.6;0.8;4.6;6.8;3.3;
12/01/2016;1.4;2.2;7.5;12.0;4.9;
13/01/2016;0.0;0.0;5.8;10.0;2.5;
14/01/2016;0.0;0.0;2.0;3.4;-0.5;
15/01/2016;0.0;0.0;2.5;6.6;-0.8;
16/01/2016;0.0;0.0;2.5;7.6;-0.3;
17/01/2016;0.0;0.0;0.8;5.7;-3.4;
18/01/2016;0.0;0.0;-2.0;1.3;-4.0;
19/01/2016;0.0;0.0;-1.8;2.5;-3.9;
20/01/2016;0.0;0.0;-1.0;3.7;-4.0;
21/01/2016;0.0;0.0;0.0;4.5;-2.9;
22/01/2016;0.0;0.0;0.5;4.0;-2.0;
23/01/2016;0.0;0.0;3.5;8.5;-1.6;
24/01/2016;0.0;0.0;6.6;12.2;2.5;
25/01/2016;0.0;0.0;7.4;13.1;4.0;
26/01/2016;0.0;0.0;8.1;12.8;5.8;
27/01/2016;0.0;0.0;7.4;10.6;5.1;
28/01/2016;0.0;0.0;7.7;10.0;6.4;
29/01/2016;0.0;0.0;8.2;12.6;5.4;
30/01/2016;0.0;0.0;6.8;9.4;5.0;
31/01/2016;0.0;0.0;7.8;12.5;4.9;
01/02/2016;0.0;0.0;12.2;17.8;5.5;
02/02/2016;0.0;0.0;7.6;12.3;4.6;
03/02/2016;0.0;0.0;6.8;9.1;3.9;
04/02/2016;3.6;3.6;6.0;10.6;2.1;
05/02/2016;0.0;0.0;8.3;13.9;2.9;
06/02/2016;0.0;0.0;3.7;6.6;1.5;
07/02/2016;15.0;4.4;2.2;3.5;1.1;
08/02/2016;45.6;56.2;4.7;9.4;2.7;
09/02/2016;0.0;0.0;4.2;5.3;2.9;
10/02/2016;8.8;8.8;4.8;9.4;1.4;
11/02/2016;0.0;0.0;3.9;7.9;1.1;
12/02/2016;0.0;0.0;1.3;3.8;-0.9;
13/02/2016;0.4;0.4;2.1;7.3;-1.5;
14/02/2016;1.2;1.2;1.8;2.8;0.3;
15/02/2016;0.4;0.2;5.0;12.0;-0.5;
16/02/2016;0.0;0.2;4.7;7.3;3.3;
17/02/2016;7.0;4.0;2.0;3.5;0.6;
18/02/2016;5.6;8.2;4.2;8.1;1.6;
19/02/2016;0.0;0.4;5.5;11.4;2.8;
20/02/2016;0.8;0.8;5.0;9.8;1.6;
21/02/2016;0.0;0.0;9.0;16.4;4.3;
22/02/2016;0.0;0.0;8.1;11.8;6.2;
23/02/2016;5.2;5.0;8.4;12.8;6.1;
24/02/2016;0.0;0.2;7.0;11.4;4.2;
25/02/2016;0.0;0.0;4.5;8.1;2.5;
26/02/2016;0.0;0.0;3.7;6.7;1.4;
27/02/2016;4.8;2.0;1.8;3.2;0.4;
28/02/2016;63.4;31.2;3.8;7.5;2.2;
29/02/2016;19.2;49.2;5.9;7.1;4.8;
01/03/2016;13.6;18.6;9.2;15.3;4.3;
02/03/2016;0.0;0.0;7.1;11.1;3.1;
03/03/2016;4.6;4.6;5.6;11.0;2.5;
04/03/2016;0.0;0.0;5.2;8.7;1.9;
05/03/2016;0.2;0.0;0.9;3.7;-0.3;
06/03/2016;12.2;12.2;3.2;9.1;-0.6;
07/03/2016;25.0;25.2;3.2;7.7;-0.1;
08/03/2016;11.8;11.8;4.3;9.0;0.2;
09/03/2016;0.0;0.0;3.5;8.2;0.5;
10/03/2016;0.0;0.0;6.9;12.8;2.7;
11/03/2016;0.0;0.0;7.0;11.3;4.5;
12/03/2016;0.0;0.0;8.8;14.1;4.9;
13/03/2016;0.0;0.0;7.6;11.6;4.8;
14/03/2016;0.2;0.0;6.3;10.3;4.5;
15/03/2016;0.0;0.2;6.8;12.2;0.8;
16/03/2016;10.8;9.4;0.0;0.0;-0.6;
17/03/2016;0.0;0.0;5.0;10.5;1.2;
18/03/2016;0.0;0.0;9.1;14.9;4.4;
19/03/2016;0.0;0.0;10.9;16.5;6.9;
20/03/2016;0.0;0.0;9.7;15.3;6.2;
21/03/2016;0.0;0.0;10.2;15.7;6.6;
22/03/2016;0.0;0.0;9.9;14.5;6.6;
23/03/2016;0.0;0.0;9.1;14.9;5.2;
24/03/2016;0.0;0.0;9.1;15.3;3.6;
25/03/2016;0.0;0.0;8.5;13.6;6.2;
26/03/2016;0.0;0.0;11.1;17.1;6.3;
27/03/2016;0.0;0.0;9.2;14.2;6.0;
28/03/2016;3.0;3.0;7.2;8.9;6.3;
29/03/2016;3.0;3.0;10.3;15.0;6.0;
30/03/2016;0.0;0.0;9.1;9.9;8.4;
31/03/2016;5.8;4.2;9.3;12.0;8.0;
01/04/2016;16.0;17.2;10.4;13.4;8.2;
02/04/2016;0.0;0.4;12.8;18.1;10.0;
03/04/2016;0.0;0.0;12.3;15.0;9.6;
04/04/2016;28.4;2.4;9.4;11.3;8.3;
05/04/2016;30.4;52.6;11.4;14.8;8.4;
06/04/2016;0.0;3.8;14.8;19.3;11.2;
07/04/2016;0.0;0.0;13.2;16.6;8.0;
08/04/2016;27.2;26.4;10.8;14.8;6.8;
09/04/2016;13.2;13.8;10.7;14.7;7.3;
10/04/2016;0.0;0.2;12.6;18.2;8.0;
11/04/2016;0.0;0.0;12.2;17.3;9.4;
12/04/2016;0.0;0.0;11.8;16.6;7.1;
13/04/2016;0.8;0.8;10.1;13.7;7.3;
14/04/2016;40.8;40.8;13.7;19.9;7.9;
15/04/2016;0.0;0.0;10.8;12.8;8.2;
16/04/2016;3.6;3.0;9.9;11.8;8.8;
17/04/2016;9.0;6.6;11.0;12.8;9.8;
18/04/2016;1.2;4.2;9.8;15.5;5.1;
19/04/2016;13.0;13.0;14.2;19.5;8.3;
20/04/2016;0.0;0.0;14.3;19.3;10.0;
21/04/2016;0.0;0.0;13.5;17.6;10.1;
22/04/2016;0.0;0.0;14.4;18.8;11.1;
23/04/2016;0.4;0.0;11.4;14.1;9.2;
24/04/2016;3.0;3.4;11.0;17.0;4.7;
25/04/2016;0.0;0.0;8.3;14.2;3.3;
26/04/2016;0.0;0.0;8.2;11.0;4.9;
27/04/2016;0.0;0.0;9.2;14.9;5.1;
28/04/2016;0.0;0.0;8.6;14.1;4.9;
29/04/2016;0.0;0.0;8.8;13.6;6.6;
30/04/2016;1.2;1.0;9.1;13.1;4.1;
01/05/2016;31.4;18.8;6.6;9.8;3.7;
02/05/2016;3.4;16.2;13.7;18.9;7.0;
03/05/2016;0.0;0.0;15.3;21.6;11.2;
04/05/2016;0.0;0.0;15.0;21.0;9.6;
05/05/2016;0.0;0.0;12.3;18.0;8.1;
06/05/2016;0.4;0.4;14.8;19.8;10.1;
07/05/2016;0.0;0.0;14.6;18.5;11.9;
08/05/2016;0.4;0.2;14.4;19.3;11.2;
09/05/2016;11.0;0.6;10.8;12.5;9.5;
10/05/2016;21.4;15.6;11.3;14.0;9.7;
11/05/2016;25.0;16.6;10.7;11.4;9.6;
12/05/2016;78.0;92.8;10.4;12.8;8.7;
13/05/2016;0.8;10.8;12.8;18.2;9.4;
14/05/2016;0.0;0.0;14.2;20.5;10.6;
15/05/2016;2.2;2.2;14.3;20.5;9.3;
16/05/2016;0.0;0.0;11.2;14.6;7.8;
17/05/2016;0.0;0.0;13.7;19.1;7.8;
18/05/2016;0.0;0.0;13.3;17.7;10.0;
19/05/2016;9.0;5.6;11.5;15.9;9.0;
20/05/2016;0.0;3.4;16.7;22.0;10.3;
21/05/2016;0.0;0.0;18.4;23.8;13.5;
