12/06/2016;4.8;5.8;12.1;18.1;7.4;
13/06/2016;0.2;0.0;12.1;18.0;7.3;
14/06/2016;4.6;4.8;11.4;16.3;8.0;
15/06/2016;0.8;0.8;11.5;15.7;5.9;
16/06/2016;31.2;6.6;10.3;12.1;7.9;
17/06/2016;27.8;52.4;9.5;15.2;4.2;
18/06/2016;8.4;8.4;9.3;15.9;4.6;
19/06/2016;11.0;11.0;11.3;18.2;5.7;
20/06/2016;0.0;0.0;13.2;21.2;5.2;
21/06/2016;0.0;0.0;14.8;19.3;10.5;
22/06/2016;0.0;0.0;16.7;25.2;9.6;
23/06/2016;0.0;0.0;18.4;26.7;11.0;
24/06/2016;0.0;0.0;19.4;27.5;12.3;
25/06/2016;1.2;0.0;15.6;20.6;10.8;
26/06/2016;11.4;12.6;15.5;22.8;10.0;
27/06/2016;2.2;2.2;14.5;22.0;7.8;
28/06/2016;0.2;0.2;14.6;20.1;8.3;
29/06/2016;0.0;0.0;15.3;18.7;10.8;
30/06/2016;3.6;0.2;15.5;22.2;11.0;
01/07/2016;7.6;11.0;15.8;20.2;9.8;
02/07/2016;1.6;0.4;15.9;19.5;10.7;
03/07/2016;2.4;3.4;15.9;23.3;9.3;
04/07/2016;0.0;0.2;15.9;19.2;12.4;
05/07/2016;0.0;0.0;16.0;22.9;9.9;
06/07/2016;14.8;14.6;16.7;24.4;9.6;
07/07/2016;0.0;0.2;17.0;23.9;11.1;
08/07/2016;0.0;0.0;17.8;22.9;12.8;
09/07/2016;0.0;0.0;19.0;26.1;11.4;
10/07/2016;0.0;0.0;19.1;23.8;13.9;
11/07/2016;0.0;0.0;17.9;22.7;12.7;
12/07/2016;13.8;13.2;15.9;20.1;11.4;
13/07/2016;0.8;1.4;14.5;21.1;9.0;
14/07/2016;0.4;0.4;11.7;17.2;6.0;
15/07/2016;0.2;0.2;12.8;19.4;5.4;
16/07/2016;0.0;0.0;13.7;23.1;4.7;
17/07/2016;0.0;0.0;16.6;25.7;8.7;
18/07/2016;0.0;0.0;18.4;26.5;11.5;
19/07/2016;0.0;0.0;18.9;26.3;12.8;
20/07/2016;0.0;0.0;19.5;27.2;13.0;
21/07/2016;0.0;0.0;17.8;24.3;13.8;
22/07/2016;17.2;13.4;15.5;23.5;12.0;
23/07/2016;6.6;10.2;14.8;20.3;10.5;
24/07/2016;7.6;7.8;15.6;23.3;9.8;
25/07/2016;0.8;0.8;17.4;24.8;11.3;
26/07/2016;0.4;0.4;16.8;24.4;12.3;
27/07/2016;11.4;11.2;14.8;22.5;10.9;
28/07/2016;7.6;7.6;15.7;22.8;10.0;
29/07/2016;0.0;0.2;16.4;22.9;10.5;
30/07/2016;0.0;0.0;17.3;24.2;12.0;
31/07/2016;3.0;1.2;16.0;22.1;12.1;
01/08/2016;6.6;6.8;16.0;22.0;10.3;
02/08/2016;0.0;1.6;16.0;20.0;12.9;
03/08/2016;0.0;0.0;16.5;22.5;11.1;
04/08/2016;0.0;0.0;17.1;23.3;12.4;
05/08/2016;36.4;29.2;15.4;21.0;8.8;
06/08/2016;0.0;7.2;14.6;22.4;7.4;
07/08/2016;0.0;0.0;15.2;22.6;9.1;
08/08/2016;0.0;0.0;16.6;24.3;9.8;
09/08/2016;0.2;0.0;15.1;21.1;11.9;
10/08/2016;1.0;1.0;14.3;19.2;10.1;
11/08/2016;0.0;0.2;10.9;17.8;4.9;
12/08/2016;0.0;0.0;13.2;21.2;6.6;
13/08/2016;0.0;0.0;14.8;23.2;8.3;
14/08/2016;0.0;0.0;16.5;24.4;10.6;
15/08/2016;0.6;0.6;16.2;22.3;11.8;
16/08/2016;12.0;11.8;14.3;23.0;10.1;
17/08/2016;9.6;9.6;15.5;24.6;9.4;
18/08/2016;0.0;0.2;14.8;21.8;10.3;
19/08/2016;5.8;5.8;15.5;20.9;10.8;
20/08/2016;0.0;0.0;15.6;19.5;12.3;
21/08/2016;4.2;4.2;14.7;21.3;7.8;
22/08/2016;0.0;0.0;13.1;23.0;6.1;
23/08/2016;0.0;0.0;16.1;24.7;10.1;
24/08/2016;0.0;0.0;17.0;24.7;11.2;
25/08/2016;0.0;0.0;18.5;25.6;15.4;
26/08/2016;0.2;0.0;18.5;24.4;13.9;
27/08/2016;0.0;0.2;18.4;25.5;12.7;
28/08/2016;0.0;0.0;18.3;25.4;12.6;
29/08/2016;0.2;0.0;16.3;23.5;12.5;
30/08/2016;42.0;34.4;14.2;17.5;12.8;
31/08/2016;6.4;14.2;15.5;20.5;11.6;
01/09/2016;0.2;0.2;16.2;24.2;11.5;
02/09/2016;0.0;0.0;16.2;22.9;11.4;
03/09/2016;0.0;0.0;16.3;23.7;11.3;
04/09/2016;0.0;0.0;16.0;22.7;11.5;
05/09/2016;0.4;0.4;16.0;21.7;10.5;
06/09/2016;0.0;0.0;14.4;23.6;8.6;
07/09/2016;0.0;0.0;14.3;22.5;10.2;
08/09/2016;0.0;0.0;15.1;22.9;9.3;
09/09/2016;0.0;0.0;15.5;24.3;10.1;
10/09/2016;0.0;0.0;15.4;24.2;10.0;
11/09/2016;2.0;1.8;15.3;23.4;9.4;
12/09/2016;0.0;0.2;14.3;21.9;10.8;
13/09/2016;5.4;5.4;14.3;22.3;9.8;
14/09/2016;0.4;0.2;14.1;21.7;9.0;
15/09/2016;24.0;2.0;11.5;13.4;9.1;
16/09/2016;14.4;36.4;9.3;12.5;5.8;
17/09/2016;2.2;2.4;10.0;18.4;4.9;
18/09/2016;28.8;27.0;10.5;15.1;7.4;
19/09/2016;0.0;1.8;11.1;19.8;6.3;
20/09/2016;0.0;0.0;11.0;18.0;6.3;
21/09/2016;9.2;1.0;8.9;12.8;5.0;
22/09/2016;0.0;8.2;9.9;16.2;4.2;
23/09/2016;0.0;0.0;11.5;15.7;7.2;
24/09/2016;2.8;0.0;10.9;15.4;6.2;
25/09/2016;0.0;2.8;10.1;18.7;5.2;
26/09/2016;0.0;0.0;11.2;19.1;5.9;
27/09/2016;0.0;0.0;9.9;17.9;5.9;
28/09/2016;1.6;1.6;10.6;20.1;5.0;
29/09/2016;0.0;0.0;12.1;18.7;6.8;
30/09/2016;0.0;0.0;12.6;16.4;10.3;
01/10/2016;0.0;0.0;10.7;13.7;8.9;
02/10/2016;1.2;1.2;10.3;16.8;5.7;
03/10/2016;0.0;0.0;7.7;16.8;2.0;
04/10/2016;0.0;0.0;7.3;16.4;2.4;
05/10/2016;0.0;0.0;8.9;16.6;3.2;
06/10/2016;1.2;0.4;5.3;8.0;3.4;
07/10/2016;0.0;0.8;5.9;14.0;0.8;
08/10/2016;0.0;0.0;6.7;9.1;4.8;
09/10/2016;0.6;0.0;4.3;6.1;0.9;
10/10/2016;5.4;6.0;2.7;8.2;-1.8;
11/10/2016;0.4;0.0;2.7;8.2;-1.4;
12/10/2016;3.2;3.6;3.0;9.2;-2.1;
13/10/2016;2.0;0.0;1.5;3.4;0.4;
14/10/2016;24.0;13.2;3.4;5.7;0.6;
15/10/2016;51.8;59.4;7.0;12.2;3.2;
16/10/2016;0.0;5.2;8.3;16.9;3.2;
17/10/2016;0.0;0.0;7.7;12.7;3.4;
18/10/2016;3.0;3.0;7.6;16.0;2.6;
19/10/2016;0.0;0.0;6.2;11.9;2.2;
20/10/2016;0.2;0.2;4.5;11.8;0.2;
21/10/2016;0.0;0.0;3.0;11.4;-1.8;
22/10/2016;0.0;0.0;3.5;6.9;-0.4;
23/10/2016;0.2;0.0;3.7;4.5;3.2;
24/10/2016;2.2;2.4;6.8;9.7;4.0;
25/10/2016;1.8;1.6;8.5;11.8;6.0;
26/10/2016;0.0;0.2;7.6;16.6;3.3;
27/10/2016;6.4;6.4;5.5;13.5;1.6;
28/10/2016;0.0;0.0;5.6;14.3;0.3;
29/10/2016;0.0;0.0;8.5;17.4;4.4;
30/10/2016;0.0;0.0;7.6;15.9;4.2;
31/10/2016;0.0;0.0;5.5;12.8;1.0;
01/11/2016;0.0;0.0;3.7;12.2;0.0;
02/11/2016;0.0;0.0;3.8;10.2;1.3;
03/11/2016;0.0;0.0;5.7;12.4;0.8;
04/11/2016;0.0;0.0;4.7;6.5;3.8;
05/11/2016;9.0;0.0;3.0;5.2;0.6;
06/11/2016;1.6;10.6;3.3;7.4;-2.1;
07/11/2016;0.4;0.4;-0.2;6.3;-4.2;
08/11/2016;0.0;0.0;-1.2;7.3;-5.1;
09/11/2016;0.0;0.0;-1.8;3.1;-5.5;
10/11/2016;0.0;0.0;1.4;9.1;-3.6;
11/11/2016;2.0;0.0;1.4;5.5;-1.2;
12/11/2016;0.2;2.2;-0.5;5.1;-4.2;
13/11/2016;0.0;0.0;1.6;9.2;-1.2;
14/11/2016;0.0;0.0;0.1;2.7;-3.3;
15/11/2016;0.0;0.0;-0.7;5.2;-4.3;
16/11/2016;0.0;0.0;4.3;12.3;0.3;
17/11/2016;0.0;0.0;1.6;7.1;-1.3;
18/11/2016;0.0;0.0;1.9;2.4;1.5;
19/11/2016;4.0;1.0;1.2;5.4;-1.5;
20/11/2016;0.0;3.0;1.8;5.1;-1.5;
21/11/2016;13.8;0.0;1.8;2.8;0.4;
22/11/2016;58.4;55.8;3.8;5.3;2.3;
23/11/2016;57.0;49.2;4.5;5.4;3.1;
24/11/2016;58.4;68.8;4.5;5.9;3.3;
25/11/2016;102.8;78.6;4.0;5.2;2.2;
26/11/2016;24.4;62.4;3.1;8.7;0.3;
27/11/2016;0.0;0.0;2.6;9.1;0.0;
28/11/2016;0.0;0.0;0.5;5.9;-2.6;
29/11/2016;1.6;1.6;-3.5;-1.1;-6.3;
30/11/2016;0.0;0.0;-1.8;4.6;-6.2;
01/12/2016;0.0;0.0;3.2;9.1;-0.2;
02/12/2016;0.0;0.0;3.7;10.3;-1.5;
03/12/2016;0.0;0.0;1.0;2.9;-2.2;
04/12/2016;0.0;0.0;1.7;4.0;0.4;
05/12/2016;0.0;0.0;-0.3;3.4;-3.5;
06/12/2016;0.0;0.0;-0.9;4.8;-3.5;
07/12/2016;0.0;0.0;-0.2;6.6;-2.4;
08/12/2016;0.0;0.0;1.3;7.7;-1.8;
09/12/2016;0.0;0.0;3.8;10.8;-0.1;
10/12/2016;0.0;0.0;3.8;10.3;0.6;
11/12/2016;0.0;0.0;2.5;8.2;-0.2;
12/12/2016;0.0;0.0;2.6;9.9;-0.7;
13/12/2016;0.0;0.0;-0.3;5.4;-2.4;
14/12/2016;0.0;0.0;-1.3;4.2;-3.4;
15/12/2016;0.0;0.0;-1.1;5.0;-3.3;
16/12/2016;0.0;0.0;-2.8;3.4;-5.3;
17/12/2016;0.0;0.0;-1.8;5.2;-4.4;
18/12/2016;0.0;0.0;-1.3;4.3;-3.7;
19/12/2016;0.0;0.0;-2.8;-0.9;-3.9;
20/12/2016;17.4;11.6;-0.1;1.5;-2.1;
21/12/2016;31.4;37.0;1.3;4.4;-0.1;
22/12/2016;1.4;1.6;1.1;7.3;-0.8;
23/12/2016;0.0;0.0;0.9;7.5;-1.6;
24/12/2016;0.0;0.0;1.7;7.1;-1.5;
25/12/2016;0.0;0.0;4.1;8.5;1.1;
26/12/2016;0.0;0.0;4.6;9.6;2.2;
27/12/2016;0.0;0.0;3.8;9.9;-1.0;
28/12/2016;0.0;0.0;1.2;7.2;-1.4;
29/12/2016;0.0;0.0;-2.1;2.3;-5.9;
30/12/2016;0.0;0.0;-3.0;2.7;-6.4;
31/12/2016;0.0;0.0;-0.9;6.4;-3.3;
01/01/2017;0.0;0.0;-2.0;3.8;-5.0;
02/01/2017;0.0;0.0;-3.6;2.5;-5.7;
03/01/2017;0.0;0.0;-3.7;1.7;-6.8;
04/01/2017;0.0;0.0;2.0;9.6;-5.3;
05/01/2017;0.0;0.0;-2.9;0.3;-9.7;
06/01/2017;0.0;0.0;-8.3;-2.6;-11.5;
07/01/2017;0.0;0.0;-5.0;1.9;-9.7;
08/01/2017;0.0;0.0;-1.6;7.5;-5.4;
09/01/2017;0.0;0.0;-3.2;4.0;-6.1;
10/01/2017;0.0;0.0;-6.4;-4.8;-8.0;
11/01/2017;0.0;0.0;-6.7;-1.7;-10.5;
12/01/2017;0.0;0.0;-0.6;5.6;-3.3;
13/01/2017;7.4;5.8;-2.8;1.0;-4.9;
14/01/2017;0.0;1.6;-3.0;1.2;-5.8;
15/01/2017;0.0;0.0;-5.1;0.3;-11.6;
16/01/2017;0.0;0.0;-8.0;-1.0;-12.7;
17/01/2017;0.0;0.0;-8.4;2.7;-12.6;
18/01/2017;0.0;0.0;-5.6;2.4;-8.9;
19/01/2017;0.0;0.0;-5.8;0.6;-9.5;
20/01/2017;0.0;0.0;-6.4;0.4;-9.9;
21/01/2017;0.0;0.0;-4.8;1.4;-7.5;
22/01/2017;0.0;0.0;-4.9;0.4;-7.8;
23/01/2017;0.0;0.0;-5.2;1.1;-8.2;
24/01/2017;0.0;0.0;-4.2;1.4;-7.8;
25/01/2017;0.0;0.0;-3.1;2.1;-7.5;
26/01/2017;0.0;0.0;-2.1;4.6;-6.0;
27/01/2017;0.0;0.0;-1.5;5.0;-4.7;
28/01/2017;0.0;0.0;-0.9;2.5;-4.4;
29/01/2017;0.0;0.0;-2.0;4.0;-5.0;
30/01/2017;0.0;0.0;0.1;10.0;-4.4;
31/01/2017;0.0;0.0;0.4;5.7;-2.8;
01/02/2017;0.0;0.0;0.6;7.1;-2.7;
02/02/2017;0.0;0.0;1.2;3.8;0.2;
03/02/2017;17.4;5.8;0.9;5.1;-2.2;
04/02/2017;1.2;12.8;-1.2;4.1;-5.9;
05/02/2017;2.2;2.2;-2.2;1.0;-6.1;
06/02/2017;8.2;8.2;3.9;8.3;-2.2;
07/02/2017;0.0;0.0;-0.1;8.0;-3.7;
08/02/2017;0.0;0.0;-0.3;3.0;-3.4;
09/02/2017;4.0;3.6;-1.2;3.2;-2.5;
10/02/2017;3.6;0.6;-2.1;1.2;-5.2;
11/02/2017;1.0;4.4;-1.7;4.4;-4.9;
12/02/2017;0.0;0.0;0.3;4.8;-3.1;
13/02/2017;0.0;0.0;0.8;8.9;-3.5;
14/02/2017;1.0;1.0;0.2;7.9;-2.2;
15/02/2017;0.0;0.0;1.1;8.4;-2.7;
16/02/2017;0.0;0.0;1.6;8.7;-1.7;
17/02/2017;0.0;0.0;1.9;8.9;-2.6;
18/02/2017;0.0;0.0;-0.2;8.9;-3.8;
19/02/2017;0.0;0.0;-1.4;6.3;-5.5;
20/02/2017;0.0;0.0;0.5;7.2;-3.9;
21/02/2017;0.0;0.0;3.8;12.7;-0.3;
22/02/2017;0.0;0.0;3.9;11.8;0.7;
23/02/2017;0.0;0.0;3.0;8.4;0.4;
24/02/2017;0.0;0.0;2.3;9.4;-1.7;
25/02/2017;0.0;0.0;-0.7;6.2;-5.8;
26/02/2017;0.0;0.0;1.8;10.8;-3.9;
27/02/2017;0.0;0.0;1.5;7.2;-2.9;
28/02/2017;0.2;0.0;0.4;2.1;-1.0;
01/03/2017;1.8;2.0;2.5;9.6;-2.1;
02/03/2017;0.0;0.0;2.8;10.9;-1.7;
03/03/2017;0.0;0.0;1.2;4.4;-1.4;
04/03/2017;18.6;5.8;0.4;2.1;-0.1;
05/03/2017;37.8;50.6;1.1;9.8;-3.8;
06/03/2017;7.0;7.0;0.9;5.5;-1.5;
07/03/2017;7.0;7.0;2.6;9.1;-3.4;
08/03/2017;0.0;0.0;1.8;12.9;-5.2;
09/03/2017;0.0;0.0;6.5;15.8;0.6;
10/03/2017;0.0;0.0;5.8;15.6;1.1;
11/03/2017;0.0;0.0;4.4;14.8;-1.4;
12/03/2017;0.0;0.0;3.6;12.5;-1.5;
13/03/2017;0.0;0.0;2.7;10.9;-3.1;
14/03/2017;0.0;0.0;5.3;15.3;0.7;
15/03/2017;0.0;0.0;6.8;16.4;2.8;
16/03/2017;0.0;0.0;6.5;15.5;1.7;
17/03/2017;0.0;0.0;7.4;17.3;2.2;
18/03/2017;0.0;0.0;8.3;17.0;3.3;
19/03/2017;0.0;0.0;9.5;18.3;4.6;
20/03/2017;0.0;0.0;7.8;15.8;3.3;
21/03/2017;0.0;0.0;6.0;9.5;4.5;
22/03/2017;0.2;0.0;4.1;7.5;0.3;
23/03/2017;48.6;38.6;1.5;3.8;0.5;
24/03/2017;52.8;50.6;2.9;6.4;0.7;
25/03/2017;2.2;14.6;6.2;13.0;1.7;
26/03/2017;34.6;24.0;5.5;12.9;1.1;
27/03/2017;4.8;14.8;3.3;7.9;-0.1;
28/03/2017;0.0;0.6;5.9;15.4;-0.8;
29/03/2017;0.0;0.0;8.1;17.8;2.4;
30/03/2017;0.0;0.0;9.3;18.2;3.0;
31/03/2017;0.0;0.0;9.0;15.5;3.6;
01/04/2017;0.0;0.0;6.5;13.0;1.4;
02/04/2017;23.0;13.0;4.5;8.9;1.7;
03/04/2017;7.0;17.0;7.9;17.2;2.4;
04/04/2017;0.0;0.0;8.6;14.9;3.5;
05/04/2017;4.2;0.0;5.7;13.0;1.9;
06/04/2017;0.4;4.6;7.6;15.9;1.3;
07/04/2017;0.0;0.0;8.7;17.9;1.6;
08/04/2017;0.0;0.0;9.2;17.5;3.4;
09/04/2017;0.0;0.0;9.2;17.5;3.6;
10/04/2017;0.0;0.0;10.0;18.5;4.0;
11/04/2017;0.0;0.0;9.5;17.2;4.2;
12/04/2017;0.0;0.0;8.7;15.6;4.1;
13/04/2017;0.0;0.0;10.3;19.9;3.8;
14/04/2017;0.0;0.0;9.5;16.5;4.5;
15/04/2017;0.0;0.0;9.1;14.3;3.9;
16/04/2017;0.0;0.0;9.0;16.7;2.3;
17/04/2017;0.0;0.0;5.8;11.4;0.1;
18/04/2017;0.0;0.0;3.1;10.5;-2.3;
19/04/2017;0.0;0.0;1.8;5.8;-1.3;
20/04/2017;0.0;0.0;2.5;11.1;-5.0;
21/04/2017;0.0;0.0;3.5;12.9;-4.3;
22/04/2017;0.0;0.0;8.1;17.7;0.7;
23/04/2017;0.0;0.0;8.1;15.7;2.0;
24/04/2017;0.2;0.0;5.7;7.3;4.4;
25/04/2017;2.8;2.6;5.7;6.9;4.5;
26/04/2017;26.8;20.4;5.1;7.4;2.3;
27/04/2017;4.0;10.8;4.8;8.5;0.4;
28/04/2017;20.0;17.0;3.5;7.6;-1.8;
29/04/2017;0.0;3.0;3.6;10.4;-2.6;
30/04/2017;0.0;0.0;3.9;6.2;-0.2;
01/05/2017;19.6;0.0;2.1;7.4;-1.7;
02/05/2017;9.0;28.6;2.9;13.4;-3.2;
03/05/2017;0.4;0.4;3.2;9.0;-1.1;
04/05/2017;0.4;0.4;3.7;7.5;0.2;
05/05/2017;5.2;5.2;7.2;15.4;-0.9;
06/05/2017;0.0;0.0;5.8;8.3;3.9;
07/05/2017;5.0;5.0;8.9;16.2;2.6;
08/05/2017;0.0;0.0;10.3;16.6;5.5;
09/05/2017;0.0;0.0;8.6;16.1;1.9;
10/05/2017;0.0;0.0;7.6;11.1;5.6;
11/05/2017;5.4;5.2;5.5;6.9;4.1;
12/05/2017;15.6;15.8;7.7;14.1;3.2;
13/05/2017;13.4;13.4;9.5;17.4;3.7;
14/05/2017;2.6;2.4;10.1;16.8;4.9;
15/05/2017;0.2;0.4;12.0;20.5;4.6;
16/05/2017;0.0;0.0;12.9;20.0;6.2;
17/05/2017;0.0;0.0;13.8;20.2;7.6;
18/05/2017;6.2;0.0;11.0;14.0;9.2;
19/05/2017;25.0;15.4;7.4;11.4;2.6;
20/05/2017;39.8;55.6;9.3;15.8;1.8;
21/05/2017;0.0;0.0;10.6;18.6;2.6;
22/05/2017;0.0;0.0;12.2;19.7;5.4;
23/05/2017;0.0;0.0;15.1;21.7;9.1;
24/05/2017;0.0;0.0;16.2;25.0;8.9;
25/05/2017;0.0;0.0;15.0;20.2;9.7;
26/05/2017;0.2;0.0;14.6;21.3;9.9;
27/05/2017;0.0;0.2;16.2;22.9;11.7;
28/05/2017;0.0;0.0;16.9;23.4;11.8;
29/05/2017;0.0;0.0;16.3;23.4;11.6;
30/05/2017;0.6;0.6;14.6;23.0;10.6;
31/05/2017;19.4;19.4;15.4;22.9;9.5;
01/06/2017;0.0;0.0;14.7;22.3;9.2;
02/06/2017;0.2;0.2;14.7;22.0;9.1;
03/06/2017;2.0;2.0;14.0;20.5;10.3;
04/06/2017;19.6;17.8;14.3;20.1;8.7;
05/06/2017;9.6;5.8;11.1;16.0;9.1;
06/06/2017;25.8;31.2;12.3;18.0;6.1;
07/06/2017;6.0;6.2;10.8;18.4;3.6;
08/06/2017;0.0;0.0;11.6;18.8;4.6;
09/06/2017;0.0;0.0;13.2;18.7;7.4;
10/06/2017;0.0;0.0;16.1;23.5;9.1;
11/06/2017;0.0;0.0;17.5;23.6;10.3;
12/06/2017;0.0;0.0;19.4;25.0;14.1;
13/06/2017;0.0;0.0;18.9;25.9;12.0;
14/06/2017;0.2;0.2;17.8;23.6;13.0;
15/06/2017;20.2;20.2;17.7;24.2;11.0;
16/06/2017;0.0;0.0;18.1;25.6;12.6;
17/06/2017;0.0;0.0;17.7;26.8;10.9;
18/06/2017;0.0;0.0;15.4;21.3;9.9;
19/06/2017;0.0;0.0;17.3;23.8;13.0;
20/06/2017;0.0;0.0;18.6;25.2;12.4;
21/06/2017;0.0;0.0;19.0;26.5;13.8;
22/06/2017;2.8;2.8;17.6;26.8;12.9;
23/06/2017;16.2;16.2;20.2;28.3;13.3;
24/06/2017;0.0;0.0;20.3;26.6;14.2;
25/06/2017;0.4;0.0;18.7;23.9;13.7;
26/06/2017;0.0;0.4;15.8;22.5;11.8;
27/06/2017;20.4;19.2;14.5;17.5;12.7;
28/06/2017;18.0;13.2;13.1;18.2;9.8;
29/06/2017;19.0;24.8;11.3;16.3;6.8;
30/06/2017;18.8;19.0;10.6;16.9;5.4;
01/07/2017;24.8;24.8;9.8;15.6;5.4;
02/07/2017;5.2;5.2;14.5;22.9;6.3;
03/07/2017;0.0;0.0;15.4;23.1;9.1;
04/07/2017;0.0;0.0;15.8;21.2;10.6;
05/07/2017;0.0;0.0;17.3;23.5;11.9;
06/07/2017;0.0;0.0;18.0;25.7;12.0;
07/07/2017;0.4;0.4;19.2;27.5;13.3;
08/07/2017;0.0;0.0;18.4;27.8;12.3;
09/07/2017;49.4;49.4;15.8;23.2;12.6;
10/07/2017;46.8;46.0;15.3;21.3;10.6;
11/07/2017;15.2;15.8;14.4;21.5;9.1;
12/07/2017;1.4;1.6;15.6;21.8;9.8;
13/07/2017;0.0;0.0;17.0;24.4;10.7;
14/07/2017;0.0;0.0;16.5;22.7;11.2;
15/07/2017;0.0;0.0;15.2;22.3;8.7;
16/07/2017;0.0;0.0;15.5;22.4;8.4;
17/07/2017;0.6;0.2;16.0;22.5;12.3;
18/07/2017;0.2;0.6;16.4;21.5;11.6;
19/07/2017;3.2;3.0;15.8;23.5;11.4;
20/07/2017;6.8;7.0;15.1;19.6;11.3;
21/07/2017;15.0;15.0;15.6;20.7;10.8;
22/07/2017;2.4;2.2;15.4;22.5;9.9;
23/07/2017;3.6;3.8;16.2;22.3;10.2;
24/07/2017;0.0;0.0;15.3;21.3;11.0;
25/07/2017;0.8;0.8;13.8;21.0;7.8;
26/07/2017;0.0;0.0;14.2;22.1;8.4;
27/07/2017;0.0;0.0;14.6;22.7;8.7;
28/07/2017;0.0;0.0;16.8;24.7;11.1;
29/07/2017;0.0;0.0;15.1;21.5;10.6;
30/07/2017;29.2;29.0;15.1;23.8;9.9;
31/07/2017;8.4;8.6;17.4;24.6;11.0;
01/08/2017;0.0;0.0;19.1;26.0;13.4;
02/08/2017;8.6;8.4;19.3;26.7;13.5;
03/08/2017;0.0;0.2;20.6;27.2;15.3;
04/08/2017;0.0;0.0;21.1;27.5;15.7;
05/08/2017;0.0;0.0;20.2;26.7;15.0;
06/08/2017;0.0;0.0;18.2;25.4;11.2;
07/08/2017;0.0;0.0;15.2;19.9;10.1;
08/08/2017;0.8;0.0;13.4;15.0;11.4;
09/08/2017;60.6;61.4;14.3;20.8;8.9;
10/08/2017;18.8;14.4;13.3;17.8;9.2;
11/08/2017;20.8;15.0;9.8;13.4;7.5;
12/08/2017;0.0;10.2;12.2;20.7;5.4;
13/08/2017;0.0;0.0;14.3;20.5;8.3;
14/08/2017;0.0;0.0;13.9;17.8;10.3;
15/08/2017;0.0;0.0;15.5;22.9;9.6;
16/08/2017;10.2;9.6;16.8;23.5;11.2;
17/08/2017;0.0;0.6;17.0;23.3;11.8;
18/08/2017;0.0;0.0;16.6;21.7;13.0;
19/08/2017;3.6;3.4;15.1;22.1;11.0;
20/08/2017;0.2;0.4;13.0;20.4;7.3;
21/08/2017;0.0;0.0;13.4;20.7;7.3;
22/08/2017;0.0;0.0;14.1;20.8;10.2;
23/08/2017;0.0;0.0;15.6;24.2;9.3;
24/08/2017;0.0;0.0;16.0;24.1;10.3;
25/08/2017;1.2;1.2;16.9;23.4;11.5;
26/08/2017;2.4;2.2;16.7;24.5;12.3;
27/08/2017;5.8;6.0;18.2;26.8;11.7;
28/08/2017;0.4;0.2;18.2;25.4;13.4;
29/08/2017;0.0;0.2;17.1;23.8;12.8;
30/08/2017;0.0;0.0;17.5;21.5;12.9;
31/08/2017;0.0;0.0;15.2;18.1;11.8;
01/09/2017;22.6;22.0;12.3;19.4;8.9;
02/09/2017;18.2;18.6;10.5;15.1;6.4;
03/09/2017;0.0;0.2;10.6;17.5;5.1;
04/09/2017;0.0;0.0;11.3;15.5;7.5;
05/09/2017;0.0;0.0;13.6;21.4;7.2;
06/09/2017;0.0;0.0;14.7;20.8;10.2;
07/09/2017;0.0;0.0;13.1;20.0;9.5;
08/09/2017;0.8;0.8;11.8;14.3;10.9;
09/09/2017;6.6;6.4;11.0;14.2;9.8;
10/09/2017;25.6;24.4;10.6;15.9;6.6;
11/09/2017;0.0;1.4;12.0;18.2;6.7;
12/09/2017;0.0;0.0;10.8;18.0;5.0;
13/09/2017;0.0;0.0;10.2;16.4;4.2;
14/09/2017;0.0;0.0;8.9;12.2;2.5;
15/09/2017;2.0;2.0;6.8;12.5;1.2;
16/09/2017;0.0;0.0;6.7;12.4;3.0;
17/09/2017;6.8;6.8;6.7;13.0;2.5;
18/09/2017;0.2;0.2;5.7;12.7;1.6;
19/09/2017;0.4;0.4;7.8;14.3;1.3;
20/09/2017;0.0;0.0;6.8;16.1;0.9;
21/09/2017;0.0;0.0;7.6;16.9;1.9;
22/09/2017;0.0;0.0;9.7;18.1;4.4;
23/09/2017;0.0;0.0;10.6;16.5;5.4;
24/09/2017;0.0;0.0;10.4;16.4;6.6;
25/09/2017;0.0;0.0;10.0;15.5;7.5;
26/09/2017;0.8;0.6;9.4;12.6;6.6;
27/09/2017;0.0;0.2;10.3;15.0;6.9;
28/09/2017;0.0;0.0;10.8;19.1;5.5;
29/09/2017;0.0;0.0;12.2;17.5;9.8;
30/09/2017;0.0;0.0;9.6;11.3;8.2;
01/10/2017;3.8;2.8;8.8;10.9;8.0;
02/10/2017;0.2;1.2;9.3;12.5;7.8;
03/10/2017;0.0;0.0;8.8;12.2;5.4;
04/10/2017;0.8;0.8;8.4;14.7;4.2;
05/10/2017;0.0;0.0;9.9;19.3;4.5;
06/10/2017;0.0;0.0;11.0;18.2;1.6;
07/10/2017;0.0;0.0;6.3;16.3;0.0;
08/10/2017;0.0;0.0;8.2;17.3;3.3;
09/10/2017;0.0;0.0;7.7;15.4;2.8;
10/10/2017;0.0;0.0;7.7;16.6;3.0;
11/10/2017;0.0;0.0;6.8;14.7;3.5;
12/10/2017;0.0;0.0;9.0;19.0;4.4;
13/10/2017;0.0;0.0;9.9;19.7;4.8;
14/10/2017;0.0;0.0;10.9;21.3;6.1;
15/10/2017;0.0;0.0;11.0;21.5;6.3;
16/10/2017;0.0;0.0;10.7;21.2;6.2;
17/10/2017;0.0;0.0;10.6;20.1;5.3;
