10/09/2011;0.0;0.0;16.4;21.4;12.7;
11/09/2011;0.0;0.0;15.6;21.2;11.5;
12/09/2011;3.2;3.0;14.6;23.2;9.7;
13/09/2011;0.0;0.2;15.1;22.9;9.5;
14/09/2011;0.0;0.0;15.5;22.8;10.8;
15/09/2011;0.0;0.0;15.3;22.7;10.8;
16/09/2011;0.0;0.0;15.1;22.7;10.6;
17/09/2011;2.8;2.6;13.5;21.0;10.4;
18/09/2011;14.2;11.2;11.4;14.7;8.5;
19/09/2011;1.6;4.8;9.6;15.7;3.1;
20/09/2011;0.0;0.0;10.1;19.2;4.3;
21/09/2011;0.0;0.0;12.0;21.3;6.3;
22/09/2011;0.0;0.0;13.4;22.5;8.3;
23/09/2011;0.0;0.0;12.6;18.2;8.8;
24/09/2011;0.0;0.0;13.0;17.9;10.8;
25/09/2011;1.0;0.0;12.8;18.9;8.7;
26/09/2011;0.2;1.2;12.4;22.2;7.3;
27/09/2011;0.0;0.0;12.6;22.5;7.4;
28/09/2011;0.0;0.0;13.3;20.4;9.2;
29/09/2011;0.0;0.0;12.8;21.3;8.9;
30/09/2011;0.0;0.0;12.3;20.4;7.3;
01/10/2011;0.0;0.0;12.6;22.3;7.7;
02/10/2011;0.0;0.0;13.1;22.8;8.5;
03/10/2011;0.0;0.0;13.1;21.6;9.1;
04/10/2011;0.2;0.0;12.8;22.3;8.6;
05/10/2011;0.0;0.2;13.0;22.2;8.5;
06/10/2011;0.0;0.0;13.7;18.9;9.9;
07/10/2011;1.8;0.2;7.6;12.8;1.1;
08/10/2011;0.0;1.6;4.9;9.6;0.1;
09/10/2011;0.0;0.0;4.8;12.2;0.6;
10/10/2011;0.0;0.0;9.8;16.8;3.2;
11/10/2011;0.0;0.0;12.0;23.4;7.5;
12/10/2011;0.0;0.0;12.1;18.7;8.9;
13/10/2011;0.0;0.0;11.0;20.0;6.8;
14/10/2011;0.0;0.0;6.8;8.4;2.9;
15/10/2011;0.0;0.0;3.6;8.4;0.0;
16/10/2011;0.0;0.0;3.7;13.7;-0.5;
17/10/2011;0.0;0.0;2.9;12.0;-1.4;
18/10/2011;0.0;0.0;4.2;12.5;-0.1;
19/10/2011;0.0;0.0;4.7;6.6;2.2;
20/10/2011;0.6;0.6;4.0;10.4;-1.8;
21/10/2011;0.0;0.0;2.6;7.6;-2.0;
22/10/2011;0.0;0.0;2.1;4.7;-0.7;
23/10/2011;0.0;0.0;0.6;5.2;-2.3;
24/10/2011;0.0;0.0;0.7;4.0;-2.9;
25/10/2011;15.0;3.6;1.4;2.5;0.4;
26/10/2011;17.6;29.0;4.9;11.3;1.3;
27/10/2011;0.0;0.0;3.9;9.6;0.7;
28/10/2011;0.0;0.0;4.9;11.8;1.0;
29/10/2011;0.0;0.0;6.0;13.3;2.1;
30/10/2011;0.0;0.0;5.5;14.5;2.8;
31/10/2011;0.0;0.0;5.5;13.7;2.3;
01/11/2011;0.0;0.0;4.6;13.3;0.8;
02/11/2011;0.0;0.0;3.6;9.9;0.4;
03/11/2011;0.0;0.0;4.6;5.9;4.0;
04/11/2011;15.2;8.8;5.3;6.2;4.0;
05/11/2011;106.0;72.4;5.8;6.8;4.0;
06/11/2011;136.8;118.4;6.4;7.3;5.7;
07/11/2011;52.0;103.4;5.2;6.6;3.7;
08/11/2011;31.0;21.4;4.5;6.7;3.1;
09/11/2011;22.0;35.6;5.5;9.3;2.6;
10/11/2011;0.0;3.0;4.3;11.6;1.9;
11/11/2011;0.0;0.0;4.7;9.7;1.4;
12/11/2011;3.0;3.0;2.8;7.5;0.3;
13/11/2011;0.0;0.0;2.9;11.5;0.2;
14/11/2011;0.0;0.0;1.9;10.4;-0.4;
15/11/2011;0.0;0.0;1.2;9.3;-1.5;
16/11/2011;0.0;0.0;0.4;7.7;-1.9;
17/11/2011;0.0;0.0;0.6;8.8;-1.9;
18/11/2011;0.0;0.0;0.9;9.2;-1.3;
19/11/2011;0.0;0.0;1.1;7.9;-1.7;
20/11/2011;0.0;0.0;1.5;8.9;-1.1;
21/11/2011;0.0;0.0;0.9;5.0;-1.7;
22/11/2011;0.0;0.0;0.6;4.9;-1.5;
23/11/2011;0.0;0.0;1.8;9.0;-1.1;
24/11/2011;0.0;0.0;2.1;9.5;-1.0;
25/11/2011;0.0;0.0;1.3;9.1;-1.6;
26/11/2011;0.0;0.0;4.2;11.8;1.3;
27/11/2011;0.0;0.0;2.8;10.4;0.7;
28/11/2011;0.0;0.0;2.1;8.8;-0.3;
29/11/2011;0.0;0.0;2.4;7.1;-0.8;
30/11/2011;0.0;0.0;1.8;8.5;-1.0;
01/12/2011;0.0;0.0;1.1;6.6;-1.4;
02/12/2011;0.0;0.0;2.1;7.6;-1.0;
03/12/2011;0.0;0.0;2.0;7.0;-0.7;
04/12/2011;0.0;0.0;1.6;5.7;-0.3;
05/12/2011;0.0;0.0;1.9;8.7;-2.7;
06/12/2011;0.0;0.0;0.3;4.0;-3.4;
07/12/2011;0.0;0.0;2.9;6.0;0.8;
08/12/2011;0.0;0.0;2.9;8.1;-0.5;
09/12/2011;0.0;0.0;-0.1;5.4;-2.3;
10/12/2011;0.0;0.0;-0.3;4.6;-1.9;
11/12/2011;0.0;0.0;0.6;4.8;-2.3;
12/12/2011;0.0;0.0;0.8;3.0;-3.5;
13/12/2011;0.0;0.0;-0.5;4.5;-3.5;
14/12/2011;0.0;0.0;-0.6;1.2;-2.9;
15/12/2011;0.0;0.0;-0.4;3.1;-3.2;
16/12/2011;3.0;0.4;-1.3;0.0;-2.5;
17/12/2011;19.8;22.4;-2.8;0.7;-7.4;
18/12/2011;0.0;0.0;-6.5;-3.0;-9.2;
19/12/2011;0.0;0.0;-6.7;-1.0;-10.0;
20/12/2011;0.0;0.0;-5.0;-1.5;-9.4;
21/12/2011;0.0;0.0;-1.0;4.7;-5.2;
22/12/2011;0.0;0.0;0.7;5.1;-1.9;
23/12/2011;0.0;0.0;1.8;7.0;-1.8;
24/12/2011;0.0;0.0;-0.7;5.4;-5.5;
25/12/2011;0.0;0.0;-3.3;2.5;-5.9;
26/12/2011;0.0;0.0;-0.3;3.7;-4.1;
27/12/2011;0.0;0.0;0.6;5.6;-1.9;
28/12/2011;0.0;0.0;1.2;6.0;-1.0;
29/12/2011;0.0;0.0;-0.3;6.9;-4.5;
30/12/2011;0.0;0.0;-2.1;2.1;-4.9;
31/12/2011;1.2;1.2;-1.0;3.0;-4.6;
01/01/2012;0.2;0.2;2.4;6.6;-1.7;
02/01/2012;0.0;0.0;0.1;2.0;-2.6;
03/01/2012;1.8;1.8;-2.1;3.0;-4.6;
04/01/2012;0.0;0.0;-2.1;0.6;-3.9;
05/01/2012;0.0;0.0;0.6;6.0;-2.2;
06/01/2012;8.0;8.0;-0.3;2.6;-4.5;
07/01/2012;0.0;0.0;-0.6;6.4;-5.1;
08/01/2012;0.0;0.0;4.0;8.5;-2.5;
09/01/2012;0.0;0.0;-1.4;3.7;-3.9;
10/01/2012;0.0;0.0;0.5;6.7;-2.3;
11/01/2012;0.0;0.0;0.4;5.9;-2.4;
12/01/2012;0.0;0.0;0.7;6.5;-1.0;
13/01/2012;0.0;0.0;1.1;6.9;-3.2;
14/01/2012;0.0;0.0;-3.4;3.7;-6.3;
15/01/2012;0.0;0.0;-5.4;2.2;-7.6;
16/01/2012;0.0;0.0;-6.6;1.0;-8.6;
17/01/2012;0.0;0.0;-3.0;4.1;-8.5;
18/01/2012;0.0;0.0;-0.3;7.0;-2.3;
19/01/2012;0.0;0.0;1.0;5.4;-2.0;
20/01/2012;0.0;0.0;1.8;6.7;-0.6;
21/01/2012;2.6;2.6;2.6;9.1;-0.5;
22/01/2012;0.0;0.0;4.5;12.1;1.1;
23/01/2012;0.0;0.0;2.1;6.6;-1.9;
24/01/2012;0.0;0.0;0.4;7.0;-2.6;
25/01/2012;0.0;0.0;-2.5;4.4;-5.0;
26/01/2012;0.0;0.0;-3.8;4.0;-6.2;
27/01/2012;0.0;0.0;-2.8;3.2;-6.3;
28/01/2012;0.2;0.0;-2.7;0.8;-4.1;
29/01/2012;16.4;10.2;-3.3;0.2;-5.3;
30/01/2012;1.0;7.4;-4.9;-3.3;-6.1;
31/01/2012;2.2;1.0;-8.3;-5.2;-13.0;
01/02/2012;0.2;1.4;-8.3;-2.0;-13.4;
02/02/2012;0.2;0.2;-9.0;-4.9;-12.1;
03/02/2012;0.0;0.0;-10.9;-4.8;-14.3;
04/02/2012;0.0;0.0;-12.6;-2.4;-16.8;
05/02/2012;0.0;0.0;-13.4;-6.6;-17.1;
06/02/2012;0.0;0.0;-10.8;1.4;-16.9;
07/02/2012;0.0;0.0;-5.7;-0.4;-12.0;
08/02/2012;0.0;0.0;-4.8;1.5;-7.9;
09/02/2012;0.0;0.0;-3.3;9.4;-8.9;
10/02/2012;0.0;0.0;-9.3;-5.6;-14.2;
11/02/2012;0.0;0.0;-9.6;-4.7;-13.4;
12/02/2012;0.0;0.0;-10.1;-0.3;-14.9;
13/02/2012;0.0;0.0;-6.5;1.2;-13.3;
14/02/2012;0.0;0.0;-5.7;4.2;-9.8;
15/02/2012;0.0;0.0;-1.7;7.2;-7.8;
16/02/2012;0.0;0.0;-0.7;10.1;-4.7;
17/02/2012;0.0;0.0;0.1;10.0;-5.2;
18/02/2012;0.0;0.0;0.6;7.6;-3.4;
19/02/2012;0.0;0.0;0.7;4.5;-1.6;
20/02/2012;10.4;10.4;-3.8;5.6;-8.7;
21/02/2012;0.0;0.0;-3.4;7.6;-8.5;
22/02/2012;0.0;0.0;-0.5;10.2;-5.2;
23/02/2012;0.0;0.0;3.0;11.3;-3.3;
24/02/2012;0.0;0.0;6.1;14.2;3.1;
25/02/2012;0.0;0.0;7.1;15.9;3.4;
26/02/2012;0.0;0.0;4.5;13.2;-2.5;
27/02/2012;0.0;0.0;1.3;11.5;-3.8;
28/02/2012;0.0;0.0;3.6;11.1;-2.1;
29/02/2012;0.0;0.0;8.4;17.5;4.5;
01/03/2012;0.0;0.0;7.3;16.3;3.6;
02/03/2012;0.0;0.0;8.0;18.0;3.6;
03/03/2012;0.0;0.0;7.1;15.5;3.0;
04/03/2012;1.2;0.2;4.7;9.5;2.5;
05/03/2012;16.8;8.0;0.2;3.0;-3.0;
06/03/2012;11.8;12.4;-0.5;2.8;-2.6;
07/03/2012;0.6;9.8;0.3;7.1;-4.9;
08/03/2012;0.0;0.0;2.3;8.9;-2.1;
09/03/2012;0.0;0.0;-1.1;4.3;-4.3;
10/03/2012;0.0;0.0;1.0;10.0;-4.4;
11/03/2012;0.0;0.0;5.2;13.7;-0.5;
12/03/2012;0.0;0.0;8.7;17.3;3.4;
13/03/2012;0.0;0.0;7.3;17.4;2.0;
14/03/2012;0.0;0.0;7.4;16.6;1.4;
15/03/2012;0.0;0.0;8.3;18.3;2.8;
16/03/2012;0.0;0.0;6.6;14.9;1.0;
17/03/2012;0.0;0.0;4.9;6.1;3.5;
18/03/2012;5.0;4.0;2.5;4.3;0.4;
19/03/2012;21.4;22.0;2.4;6.4;-0.2;
20/03/2012;0.4;0.4;2.8;7.9;-1.1;
21/03/2012;0.0;0.4;6.0;12.3;1.9;
22/03/2012;0.0;0.0;6.6;14.5;1.3;
23/03/2012;0.0;0.0;6.3;13.7;1.0;
24/03/2012;0.0;0.0;6.8;14.8;1.6;
25/03/2012;0.0;0.0;5.8;12.0;2.2;
26/03/2012;0.0;0.0;8.1;17.2;1.9;
27/03/2012;0.0;0.0;8.6;18.2;2.5;
28/03/2012;0.0;0.0;8.9;17.5;3.3;
29/03/2012;0.0;0.0;10.5;19.8;4.3;
30/03/2012;0.0;0.0;11.5;21.3;4.6;
31/03/2012;0.0;0.0;11.3;20.0;4.1;
01/04/2012;0.0;0.0;8.4;15.6;2.7;
02/04/2012;0.0;0.0;4.3;6.3;1.9;
03/04/2012;0.0;0.0;4.4;5.6;3.3;
04/04/2012;5.6;2.0;4.6;6.7;3.2;
05/04/2012;35.2;21.8;5.5;9.0;1.6;
06/04/2012;5.4;22.4;6.5;13.2;2.6;
07/04/2012;3.4;3.4;6.1;11.6;2.9;
08/04/2012;1.8;1.8;3.8;10.2;-2.6;
09/04/2012;0.0;0.0;2.5;9.2;-3.5;
10/04/2012;0.0;0.0;0.9;2.1;-0.4;
11/04/2012;58.0;48.6;1.4;7.2;-1.5;
12/04/2012;0.6;10.0;2.9;12.3;-2.2;
13/04/2012;5.2;3.0;3.6;8.2;0.7;
14/04/2012;2.6;2.4;3.7;8.6;0.8;
15/04/2012;37.6;21.8;1.9;5.0;0.2;
16/04/2012;13.4;31.6;5.2;11.3;0.8;
17/04/2012;0.0;0.0;4.9;9.9;-0.4;
18/04/2012;0.6;0.0;2.0;3.5;-0.3;
19/04/2012;0.6;1.2;1.4;3.7;-0.9;
20/04/2012;1.8;1.8;3.0;8.5;-1.1;
21/04/2012;0.8;0.8;4.3;10.2;-1.0;
22/04/2012;2.6;2.6;4.9;11.2;0.8;
23/04/2012;0.0;0.0;2.6;7.8;-0.5;
24/04/2012;18.4;9.6;4.0;10.3;-0.1;
25/04/2012;0.4;9.2;3.8;9.8;-0.7;
26/04/2012;3.0;3.0;4.7;6.4;3.2;
27/04/2012;0.0;0.0;10.7;18.0;4.9;
28/04/2012;0.0;0.0;12.9;19.9;6.0;
29/04/2012;28.6;0.2;7.3;11.6;4.2;
30/04/2012;29.0;57.4;6.4;12.3;3.2;
01/05/2012;59.4;37.8;6.7;9.7;4.5;
02/05/2012;39.6;52.0;6.3;10.7;3.6;
03/05/2012;1.4;10.6;9.3;16.5;3.3;
04/05/2012;0.2;0.2;9.1;14.8;4.8;
05/05/2012;20.8;5.4;7.0;10.8;3.7;
06/05/2012;8.2;21.0;7.5;11.7;3.7;
07/05/2012;0.2;2.8;8.2;15.3;2.7;
08/05/2012;5.0;5.0;7.6;10.1;5.3;
09/05/2012;4.6;4.6;10.9;17.6;5.9;
10/05/2012;0.0;0.0;13.6;21.4;6.6;
11/05/2012;0.0;0.0;15.2;22.8;8.6;
12/05/2012;0.0;0.0;16.4;24.9;10.5;
13/05/2012;0.0;0.0;8.7;14.7;2.7;
14/05/2012;1.8;1.6;8.1;15.3;0.8;
15/05/2012;0.0;0.2;9.2;13.8;4.5;
16/05/2012;0.0;0.0;5.8;10.4;-0.6;
17/05/2012;0.0;0.0;7.4;15.0;-1.3;
18/05/2012;0.0;0.0;6.9;11.9;3.2;
19/05/2012;0.0;0.0;7.5;12.2;2.8;
20/05/2012;3.4;3.2;6.8;13.0;4.4;
21/05/2012;37.0;17.6;5.0;6.9;2.6;
22/05/2012;16.6;33.8;10.0;17.2;4.4;
23/05/2012;0.0;2.4;14.8;23.6;8.2;
24/05/2012;0.0;0.0;15.4;23.7;9.0;
25/05/2012;0.0;0.0;13.9;21.0;8.5;
26/05/2012;9.0;8.8;12.4;18.2;8.7;
27/05/2012;0.0;0.2;11.4;17.5;6.7;
28/05/2012;1.8;1.8;11.4;19.2;5.1;
29/05/2012;0.0;0.0;14.0;21.9;6.6;
30/05/2012;0.0;0.0;14.0;21.1;7.9;
31/05/2012;0.4;0.4;13.5;18.4;9.2;
01/06/2012;0.0;0.0;15.1;23.2;8.5;
02/06/2012;0.0;0.0;15.1;21.6;9.1;
03/06/2012;0.4;0.0;13.0;15.8;10.4;
04/06/2012;34.2;28.0;12.2;18.0;6.0;
05/06/2012;0.0;6.6;12.2;20.0;4.5;
06/06/2012;0.0;0.0;11.1;15.0;8.7;
07/06/2012;1.6;1.6;11.7;15.1;8.0;
08/06/2012;1.6;1.2;11.5;13.5;10.5;
09/06/2012;4.4;4.8;13.4;18.8;9.3;
10/06/2012;5.4;4.6;11.0;16.0;8.5;
11/06/2012;8.0;8.6;10.7;15.9;6.8;
12/06/2012;4.8;1.0;8.9;15.0;4.8;
13/06/2012;3.2;7.0;9.1;16.2;4.0;
14/06/2012;2.6;2.6;9.7;14.6;4.7;
15/06/2012;0.0;0.2;13.2;19.4;6.3;
16/06/2012;0.0;0.0;15.2;20.8;10.0;
17/06/2012;0.0;0.0;16.8;25.0;9.9;
18/06/2012;0.0;0.0;16.0;22.5;9.9;
19/06/2012;4.2;4.2;16.3;24.3;9.9;
20/06/2012;1.0;1.0;16.2;21.4;12.5;
21/06/2012;4.0;4.0;16.0;22.4;10.8;
22/06/2012;0.6;0.6;16.1;23.8;9.8;
23/06/2012;0.0;0.0;16.4;22.6;11.1;
24/06/2012;0.0;0.0;16.0;20.5;12.2;
25/06/2012;0.0;0.0;17.2;24.5;12.4;
26/06/2012;0.0;0.0;15.8;20.7;11.5;
27/06/2012;1.8;1.8;16.6;23.6;10.8;
28/06/2012;0.0;0.0;17.6;23.3;12.6;
29/06/2012;5.8;5.8;17.1;20.9;12.4;
30/06/2012;0.0;0.0;18.9;24.6;15.2;
01/07/2012;0.0;0.0;18.3;23.7;14.1;
02/07/2012;40.6;0.0;12.3;15.1;9.8;
03/07/2012;28.0;68.6;14.7;22.8;9.4;
04/07/2012;0.0;0.0;14.1;19.6;9.7;
05/07/2012;5.4;5.2;14.3;20.1;9.1;
06/07/2012;15.8;11.6;13.4;19.5;10.9;
07/07/2012;6.8;11.2;14.9;20.8;9.1;
08/07/2012;1.8;0.0;15.4;20.2;11.7;
09/07/2012;0.0;1.8;15.9;23.2;10.6;
10/07/2012;0.0;0.0;16.2;22.1;10.1;
11/07/2012;0.0;0.0;15.4;22.2;9.9;
12/07/2012;0.4;0.4;14.9;21.9;8.8;
13/07/2012;0.0;0.0;16.4;20.6;11.8;
14/07/2012;2.6;1.0;15.4;21.1;10.2;
15/07/2012;0.0;1.6;14.1;20.8;8.2;
16/07/2012;0.0;0.0;13.1;20.8;5.9;
17/07/2012;0.0;0.0;15.7;24.4;8.7;
18/07/2012;0.0;0.0;16.9;25.0;9.9;
19/07/2012;0.0;0.0;16.8;23.4;10.9;
20/07/2012;0.0;0.0;16.3;22.5;11.2;
21/07/2012;1.4;1.4;14.3;20.9;8.9;
22/07/2012;0.2;0.2;12.8;20.4;6.3;
23/07/2012;0.0;0.0;12.6;21.1;5.1;
24/07/2012;0.0;0.0;16.8;25.8;9.5;
25/07/2012;0.0;0.0;18.1;27.2;10.8;
26/07/2012;0.0;0.0;18.3;26.8;12.1;
27/07/2012;0.0;0.0;17.3;26.7;12.3;
28/07/2012;18.2;17.2;15.7;23.0;11.3;
29/07/2012;9.0;9.8;15.9;22.9;10.3;
30/07/2012;0.0;0.2;15.9;23.0;9.3;
31/07/2012;0.0;0.0;16.2;22.4;11.9;
01/08/2012;0.0;0.0;16.8;21.5;12.2;
02/08/2012;4.0;4.0;16.6;23.9;11.1;
03/08/2012;3.0;3.0;17.0;23.4;11.7;
04/08/2012;0.0;0.0;16.5;21.4;12.8;
05/08/2012;7.8;7.8;15.2;20.7;12.0;
06/08/2012;23.2;23.2;13.6;19.4;9.3;
07/08/2012;17.6;17.4;14.9;23.8;8.5;
08/08/2012;0.0;0.2;16.4;23.3;10.7;
09/08/2012;0.0;0.0;16.9;23.5;11.3;
10/08/2012;0.0;0.0;17.0;22.9;13.2;
11/08/2012;0.0;0.0;16.8;23.4;12.2;
12/08/2012;0.0;0.0;15.4;20.5;11.7;
13/08/2012;0.0;0.0;15.0;20.0;10.5;
14/08/2012;3.8;3.6;15.9;20.7;12.2;
15/08/2012;0.0;0.2;16.5;22.0;11.5;
16/08/2012;0.0;0.0;17.8;23.5;13.8;
17/08/2012;0.0;0.0;17.7;24.3;13.1;
18/08/2012;0.0;0.0;19.0;27.5;13.5;
19/08/2012;0.0;0.0;20.6;28.3;14.8;
20/08/2012;0.0;0.0;18.6;29.2;14.8;
21/08/2012;2.4;2.4;18.4;28.4;14.0;
22/08/2012;1.4;1.4;18.7;26.2;13.6;
23/08/2012;8.4;8.2;16.9;25.4;12.5;
24/08/2012;3.2;3.4;17.5;21.3;13.9;
25/08/2012;0.6;0.0;16.9;22.1;12.0;
26/08/2012;5.4;5.8;14.0;23.1;7.6;
27/08/2012;0.0;0.2;12.5;20.9;6.3;
28/08/2012;0.0;0.0;13.7;20.4;8.6;
29/08/2012;0.0;0.0;14.9;24.1;9.8;
30/08/2012;9.6;5.0;12.8;14.9;10.9;
31/08/2012;19.6;24.0;12.0;17.9;7.0;
01/09/2012;4.0;0.8;8.7;14.4;6.4;
02/09/2012;15.2;17.4;11.5;18.9;7.4;
03/09/2012;0.6;1.8;12.9;20.8;10.6;
04/09/2012;10.2;9.8;12.4;17.7;9.5;
05/09/2012;0.8;1.0;14.2;22.3;9.7;
06/09/2012;9.6;9.6;14.6;23.4;9.2;
07/09/2012;0.2;0.2;14.4;21.7;9.7;
08/09/2012;0.0;0.2;15.6;23.6;10.6;
09/09/2012;0.2;0.0;14.4;23.0;9.5;
10/09/2012;0.0;0.2;14.1;22.5;8.9;
11/09/2012;0.0;0.0;14.2;21.1;9.5;
12/09/2012;2.6;2.6;11.7;16.5;4.8;
13/09/2012;0.2;0.2;8.6;16.8;3.6;
14/09/2012;0.0;0.0;9.7;19.3;2.7;
15/09/2012;0.0;0.0;12.1;21.4;6.7;
16/09/2012;0.0;0.0;11.3;17.1;7.6;
17/09/2012;0.2;0.0;12.8;19.7;7.0;
18/09/2012;0.0;0.2;13.2;19.8;8.1;
19/09/2012;0.4;0.0;11.4;16.8;3.7;
20/09/2012;0.4;0.8;8.4;16.0;2.6;
21/09/2012;0.0;0.0;9.0;11.2;7.6;
22/09/2012;0.0;0.0;10.5;17.7;7.1;
23/09/2012;0.0;0.0;11.3;14.3;7.3;
24/09/2012;2.2;0.0;10.7;14.4;6.5;
25/09/2012;10.6;12.6;9.9;15.2;5.7;
26/09/2012;1.4;0.4;10.3;13.1;9.1;
27/09/2012;56.6;57.0;10.4;14.9;6.1;
28/09/2012;0.0;0.8;10.0;16.3;4.9;
29/09/2012;1.4;1.0;9.7;11.2;8.3;
30/09/2012;38.8;16.6;11.3;15.0;8.3;
01/10/2012;1.2;23.6;10.0;16.2;6.6;
02/10/2012;2.0;2.0;10.3;18.1;5.9;
03/10/2012;0.2;0.2;10.8;16.2;6.6;
04/10/2012;0.0;0.2;9.0;14.3;5.9;
05/10/2012;2.0;1.8;10.3;17.0;5.6;
06/10/2012;0.2;0.2;10.5;16.9;5.3;
07/10/2012;0.0;0.2;11.6;17.4;7.5;
08/10/2012;0.0;0.0;10.5;15.5;6.4;
09/10/2012;3.0;0.0;11.4;16.9;7.7;
10/10/2012;0.0;3.0;9.3;15.0;6.1;
11/10/2012;0.6;0.4;8.4;10.7;6.0;
12/10/2012;7.6;7.8;8.6;13.2;5.3;
13/10/2012;3.0;2.8;7.9;13.3;3.6;
14/10/2012;0.0;0.2;7.1;10.0;4.5;
15/10/2012;13.6;2.8;4.2;7.2;0.4;
16/10/2012;8.8;19.6;4.8;13.9;-0.1;
17/10/2012;0.0;0.0;5.5;8.0;2.2;
18/10/2012;0.0;0.0;7.8;11.1;5.1;
19/10/2012;0.0;0.0;8.1;12.4;4.1;
20/10/2012;0.0;0.0;7.8;15.8;3.7;
21/10/2012;0.0;0.0;10.2;18.7;5.0;
22/10/2012;0.0;0.0;11.4;21.5;7.6;
23/10/2012;0.0;0.0;9.8;18.9;6.0;
24/10/2012;0.0;0.0;8.1;16.0;5.2;
25/10/2012;0.2;0.0;7.8;15.5;4.5;
26/10/2012;0.0;0.2;7.5;9.1;6.1;
27/10/2012;12.8;12.6;6.2;9.8;-0.1;
28/10/2012;1.4;1.6;0.1;3.0;-1.7;
29/10/2012;4.8;4.8;-0.1;8.1;-3.8;
30/10/2012;2.2;2.2;-0.1;5.5;-3.8;
31/10/2012;0.0;0.0;0.8;1.7;-1.9;
01/11/2012;22.0;21.0;4.5;8.9;1.6;
02/11/2012;0.2;1.2;5.3;9.9;3.2;
03/11/2012;0.0;0.0;5.4;8.5;3.8;
04/11/2012;0.8;0.4;5.4;6.7;4.5;
05/11/2012;8.6;8.8;4.7;11.8;0.2;
06/11/2012;0.0;0.2;2.7;9.8;-1.2;
07/11/2012;0.2;0.0;1.9;9.5;-1.7;
08/11/2012;0.0;0.2;3.5;10.3;0.1;
09/11/2012;0.0;0.0;4.5;11.5;0.8;
10/11/2012;9.4;0.0;1.9;4.2;0.4;
11/11/2012;53.6;39.2;3.4;7.0;1.1;
12/11/2012;5.8;29.4;4.2;11.2;1.2;
13/11/2012;0.0;0.2;4.3;11.1;1.7;
14/11/2012;0.0;0.0;2.7;10.0;0.0;
15/11/2012;0.0;0.0;1.3;8.4;-1.5;
16/11/2012;0.0;0.0;0.3;7.9;-1.9;
17/11/2012;0.0;0.0;0.1;7.5;-2.0;
18/11/2012;0.0;0.0;0.8;7.4;-2.0;
19/11/2012;0.2;0.0;3.4;9.7;-0.8;
20/11/2012;0.0;0.2;3.3;10.7;-0.3;
21/11/2012;0.0;0.0;2.3;8.3;-1.1;
22/11/2012;0.0;0.0;4.3;7.5;2.1;
23/11/2012;0.4;0.4;3.4;7.7;0.6;
24/11/2012;0.0;0.0;3.7;8.5;0.2;
25/11/2012;0.0;0.0;3.7;8.5;0.3;
26/11/2012;0.0;0.0;3.5;4.7;2.5;
27/11/2012;19.8;8.0;0.9;2.5;0.4;
28/11/2012;53.8;41.6;1.0;1.9;0.4;
29/11/2012;72.2;90.2;1.3;3.4;0.2;
30/11/2012;8.6;14.6;-0.5;5.2;-2.7;
01/12/2012;0.0;0.0;-1.2;2.4;-4.1;
02/12/2012;0.0;0.0;-2.5;4.8;-6.8;
03/12/2012;0.0;0.0;-2.6;3.3;-7.2;
04/12/2012;0.4;0.0;-1.0;2.6;-3.1;
05/12/2012;0.4;0.8;-1.5;3.5;-4.6;
06/12/2012;0.0;0.0;-4.2;1.0;-7.7;
07/12/2012;0.0;0.0;-6.4;-3.1;-8.2;
08/12/2012;1.2;1.2;-2.4;3.0;-9.0;
09/12/2012;0.0;0.0;-3.9;1.3;-6.8;
10/12/2012;0.0;0.0;-0.4;5.3;-5.6;
11/12/2012;0.0;0.0;-5.1;-0.1;-8.8;
12/12/2012;0.0;0.0;-7.9;-2.1;-9.8;
13/12/2012;0.0;0.0;-7.2;-2.5;-10.2;
14/12/2012;0.0;0.0;-3.4;-0.8;-6.2;
15/12/2012;6.0;3.2;-1.2;4.1;-2.8;
16/12/2012;0.0;2.8;-0.2;6.7;-2.7;
17/12/2012;0.0;0.0;-0.5;4.8;-2.8;
18/12/2012;0.0;0.0;-0.1;5.8;-3.5;
19/12/2012;0.0;0.0;-3.0;2.5;-5.1;
20/12/2012;0.0;0.0;-2.7;2.2;-5.3;
21/12/2012;0.0;0.0;-1.9;1.8;-5.2;
22/12/2012;0.0;0.0;0.1;4.0;-3.8;
23/12/2012;0.0;0.0;3.5;6.7;-1.4;
24/12/2012;0.0;0.0;2.6;6.7;-0.3;
25/12/2012;0.0;0.0;2.2;5.4;1.3;
26/12/2012;0.0;0.0;1.7;5.9;-1.3;
27/12/2012;0.0;0.0;0.6;6.5;-1.5;
28/12/2012;2.0;2.0;0.2;4.0;-2.0;
29/12/2012;0.0;0.0;-1.6;3.8;-3.5;
30/12/2012;0.0;0.0;-1.5;3.3;-3.6;
31/12/2012;0.0;0.0;-1.7;3.5;-3.6;
01/01/2013;0.0;0.0;-1.3;2.4;-4.0;
02/01/2013;0.0;0.0;-2.6;2.7;-5.1;
03/01/2013;0.0;0.0;-1.2;3.2;-5.4;
04/01/2013;0.0;0.0;3.2;8.3;0.9;
05/01/2013;0.0;0.0;4.7;9.5;2.5;
06/01/2013;0.0;0.0;5.5;12.4;3.2;
07/01/2013;0.0;0.0;4.7;9.5;1.4;
08/01/2013;0.0;0.0;2.5;8.8;-0.2;
09/01/2013;0.0;0.0;1.9;9.4;-3.9;
10/01/2013;0.0;0.0;0.2;4.0;-4.0;
